96.93467, 40.33832, -162.0992, -94.19701, -69.5826, 130.3583, 45 | null | 0
97.06939, 40.33725, -162.183, -94.27339, -69.69019, 130.4804, 45 | null | 0
96.24541, 40.48094, -161.9446, -94.28355, -69.05128, 130.8891, 45 | null | 0
94.05556, 41.08519, -161.3227, -94.5139, -67.15425, 132.0656, 45 | null | 0
94.70936, 41.00511, -161.4886, -94.52304, -67.53138, 131.8083, 45 | null | 0
95.05144, 40.9345, -161.6523, -94.63486, -67.76531, 131.9334, 45 | null | 0
95.04797, 40.92126, -161.6333, -94.68069, -67.85239, 131.8947, 45 | null | 0
97.56815, 40.49652, -162.2033, -94.64193, -69.64518, 130.3075, 45 | null | 0
96.98169, 40.61215, -162.0854, -94.69129, -69.21533, 130.7186, 45 | null | 0
96.5675, 40.70573, -162.0321, -94.76744, -68.86826, 131.1128, 45 | null | 0
94.68526, 41.19712, -161.8764, -95.20498, -67.15543, 133.3149, 45 | null | 0
93.74533, 41.44269, -161.6931, -95.33998, -66.51176, 134.0374, 45 | null | 0
95.31455, 41.12341, -162.0242, -95.28407, -67.93889, 132.888, 45 | null | 0
95.82453, 41.03703, -162.1742, -95.30706, -68.36848, 132.6228, 45 | null | 0
95.26056, 41.16186, -162.103, -95.36879, -67.85792, 133.1408, 45 | null | 0
94.7012, 41.27503, -162.0447, -95.46179, -67.42597, 133.7089, 45 | -0.06581164, 0.9695972, 0.4450727 | 1
94.59826, 41.31435, -162.0732, -95.53226, -67.36916, 133.9196, 45 | -0.06592065, 0.969647, 0.4454508 | 1
94.6961, 41.35723, -162.0955, -95.56493, -67.40768, 133.8175, 45 | -0.06566422, 0.9694937, 0.4449551 | 1
94.69654, 41.38651, -162.1291, -95.59097, -67.33726, 133.9164, 45 | -0.0659333, 0.9695289, 0.4450012 | 1
94.74026, 41.342, -162.28, -95.62906, -67.44964, 134.2281, 45 | -0.06579639, 0.9701648, 0.4459912 | 1
94.84652, 41.34224, -162.356, -95.65302, -67.6055, 134.2765, 45 | -0.06549449, 0.9706278, 0.4459591 | 1
93.99222, 41.48294, -162.1948, -95.69212, -67.07026, 134.7957, 45 | -0.06513829, 0.9710156, 0.4464551 | 1
93.95447, 41.46864, -162.221, -95.69767, -67.04553, 134.8788, 45 | -0.06504133, 0.9710225, 0.4468212 | 1
94.43452, 41.35624, -162.5306, -95.74168, -67.33697, 135.0337, 45 | -0.06492148, 0.9712489, 0.4479659 | 1
94.69588, 41.31564, -162.6478, -95.74462, -67.32093, 134.9916, 45 | -0.06525545, 0.9707602, 0.448294 | 1
93.55486, 41.48828, -162.3374, -95.69765, -66.40301, 135.2808, 45 | -0.06427548, 0.9702891, 0.4483236 | 1
93.89159, 41.37725, -162.4583, -95.67078, -66.85669, 135.1609, 45 | -0.06357095, 0.9708774, 0.4485245 | 1
94.68208, 41.28926, -162.7859, -95.71112, -67.77136, 134.8402, 45 | -0.06135562, 0.9719944, 0.4479221 | 1
94.26907, 41.34021, -162.6627, -95.73002, -67.33337, 135.1015, 45 | -0.06229169, 0.9714751, 0.4485003 | 1
94.0016, 41.39883, -162.6788, -95.76067, -66.99517, 135.3712, 45 | -0.06231162, 0.9713147, 0.4489732 | 1
93.85925, 41.43846, -162.8461, -95.84508, -66.83997, 135.9037, 45 | -0.06233309, 0.9719184, 0.449996 | 1
93.92019, 41.38892, -162.8779, -95.81554, -66.981, 135.8552, 45 | -0.06180595, 0.9721528, 0.4501393 | 1
94.25964, 41.2399, -163.0402, -95.70068, -67.29328, 135.679, 45 | -0.06068834, 0.9726852, 0.4504557 | 1
94.1692, 41.17303, -163.0897, -95.60037, -67.24973, 135.7996, 45 | -0.06019332, 0.9733984, 0.4509157 | 1
93.82331, 41.1536, -163.3273, -95.5117, -67.28043, 136.5871, 45 | -0.05873974, 0.9766577, 0.4518094 | 1
94.44968, 40.98968, -163.6782, -95.43981, -67.89371, 136.6536, 45 | -0.05801252, 0.978353, 0.4523233 | 1
94.58179, 40.9043, -163.7308, -95.36518, -67.97056, 136.5927, 45 | -0.05790422, 0.9785093, 0.4526359 | 1
93.26378, 40.99657, -163.4159, -95.13934, -66.64736, 137.1696, 45 | -0.0582348, 0.9789369, 0.4532129 | 1
92.44047, 41.07784, -163.2727, -95.07107, -66.09537, 137.7121, 45 | -0.05806037, 0.9801325, 0.4535982 | 1
94.3144, 40.52455, -164.0153, -94.79146, -68.21184, 137.2176, 45 | -0.05535923, 0.9839551, 0.4542398 | 1
96.0997, 40.16917, -164.5255, -94.57964, -69.63433, 136.2091, 45 | -0.05379741, 0.9849508, 0.4535022 | 1
94.52675, 40.27114, -163.9458, -94.33555, -68.13575, 136.5693, 45 | -0.05473736, 0.9843541, 0.4537168 | 1
94.57658, 40.16402, -163.9756, -94.19582, -68.10848, 136.593, 45 | -0.05504188, 0.9848946, 0.4541306 | 1
94.95112, 39.92412, -164.4758, -93.95571, -68.91073, 137.4597, 45 | -0.05449436, 0.9905929, 0.4552661 | 1
95.729, 39.77513, -164.8734, -93.90566, -69.91528, 137.5241, 45 | -0.05341528, 0.9933032, 0.4552553 | 1
96.06325, 39.67608, -165.0243, -93.79028, -70.55921, 137.3603, 45 | -0.05164824, 0.9952472, 0.4546633 | 1
96.64185, 39.43808, -165.0618, -93.43448, -70.93873, 136.4242, 45 | -0.04965834, 0.9954426, 0.4536384 | 1
96.04751, 39.54359, -164.8502, -93.49235, -70.22328, 136.6565, 45 | -0.05073721, 0.9940679, 0.4540933 | 1
94.5792, 39.68525, -164.6969, -93.31731, -68.83155, 137.956, 45 | -0.05179189, 0.9963555, 0.455115 | 1
93.62038, 39.8431, -164.4909, -93.35444, -68.34457, 138.494, 45 | -0.05107767, 0.9972969, 0.455077 | 1
96.47175, 39.35235, -165.2388, -93.10671, -70.89789, 136.5768, 45 | -0.04692665, 0.9983236, 0.4531718 | 1
98.01199, 39.10283, -165.655, -92.99344, -71.96714, 135.6238, 45 | -0.04578592, 0.9981492, 0.4526389 | 1
96.19539, 39.39854, -165.1923, -93.22296, -70.459, 136.8345, 45 | -0.04787693, 0.996876, 0.4542791 | 1
94.86599, 39.57962, -165.0902, -93.1974, -69.49412, 138.0728, 45 | -0.04791221, 0.999155, 0.4550595 | 1
94.34641, 39.66553, -165.1452, -93.23926, -69.43081, 138.8141, 45 | -0.0473577, 1.001392, 0.4553536 | 1
95.82501, 39.40134, -165.5339, -93.09468, -70.66953, 137.8321, 45 | -0.04550749, 1.001724, 0.4545935 | 1
95.6747, 39.39535, -165.4704, -93.07155, -70.50774, 137.7259, 45 | -0.04495236, 1.001098, 0.4546992 | 1
95.77897, 39.38793, -165.5636, -93.05348, -70.51169, 137.7851, 45 | -0.04485492, 1.001403, 0.4547483 | 1
95.94814, 39.37703, -165.7006, -93.02432, -70.66277, 137.8444, 45 | -0.04433071, 1.002246, 0.4545833 | 1
96.45417, 39.27342, -165.9832, -92.95948, -71.09055, 137.7353, 45 | -0.04299176, 1.003067, 0.4547498 | 1
96.19294, 39.30481, -165.9119, -92.92466, -70.86277, 137.8008, 45 | -0.04275059, 1.00315, 0.4546078 | 1
95.68299, 39.34222, -165.7841, -92.82435, -70.35229, 137.97, 45 | -0.04255351, 1.003368, 0.4545366 | 1
95.34897, 39.34018, -165.8094, -92.74216, -70.14936, 138.4019, 45 | -0.04249996, 1.004812, 0.454855 | 1
95.5864, 39.26585, -166.013, -92.715, -70.50291, 138.5244, 45 | -0.04155895, 1.00592, 0.4552416 | 1
97.23035, 38.94905, -166.6817, -92.4818, -72.20629, 138.1664, 45 | -0.039788, 1.00984, 0.4547287 | 1
96.42864, 39.03028, -166.4009, -92.45869, -71.46375, 138.3744, 45 | -0.04005396, 1.009071, 0.4549148 | 1
95.5627, 38.9912, -166.1153, -92.18346, -70.5672, 138.5659, 45 | -0.04023478, 1.009353, 0.4551664 | 1
95.22176, 38.99487, -166.052, -92.14627, -70.39868, 138.8088, 45 | -0.04016162, 1.009956, 0.4554136 | 1
95.64561, 38.89724, -166.2343, -92.0353, -70.87646, 138.7784, 45 | -0.03982039, 1.011627, 0.4551253 | 1
97.54237, 38.49876, -166.8654, -91.6181, -72.61082, 138.1472, 45 | -0.03892466, 1.01598, 0.4539986 | 1
97.72311, 38.42968, -166.8725, -91.50664, -72.62909, 137.9256, 45 | -0.03898398, 1.015957, 0.4538352 | 1
97.32597, 38.37874, -166.7409, -91.2841, -72.29478, 138.0219, 45 | -0.03891643, 1.017024, 0.4535946 | 1
97.75607, 38.24323, -166.8794, -91.08982, -72.61934, 137.8394, 45 | -0.03871651, 1.018309, 0.4533099 | 1
98.86569, 38.01688, -167.1811, -90.79964, -73.40765, 137.2561, 45 | -0.03835216, 1.020057, 0.4524235 | 1
99.46893, 37.86063, -167.2958, -90.56146, -73.87864, 136.823, 45 | -0.03804219, 1.021352, 0.45162 | 1
100.2305, 37.61234, -167.4696, -90.13992, -74.45586, 136.3953, 45 | -0.03796178, 1.024033, 0.4505779 | 1
100.8324, 37.37775, -167.6669, -89.80709, -75.02351, 136.2696, 45 | -0.03811484, 1.026777, 0.4502828 | 1
101.7947, 37.12411, -168.0058, -89.49718, -75.84023, 136.1584, 45 | -0.03875422, 1.029907, 0.4500514 | 1
100.8941, 37.05657, -167.8054, -89.2257, -75.4927, 136.9023, 45 | -0.03934048, 1.033086, 0.4501824 | 1
100.9733, 36.9948, -167.7209, -89.16039, -75.48313, 136.492, 45 | -0.03882396, 1.032082, 0.4500895 | 1
101.9995, 36.67901, -167.8993, -88.8484, -76.1261, 135.6845, 45 | -0.03866818, 1.032285, 0.4501172 | 1
102.6786, 36.48475, -168.0713, -88.65863, -76.59489, 135.3664, 45 | -0.03898314, 1.033102, 0.4502296 | 1
103.3321, 35.96278, -168.2596, -87.91141, -77.26173, 135.4949, 45 | -0.04108544, 1.038549, 0.4506088 | 1
104.2761, 35.69075, -168.6401, -87.71874, -78.01804, 135.4301, 45 | -0.04172591, 1.040283, 0.4516181 | 1
103.9625, 35.58348, -168.4867, -87.5345, -77.76225, 135.4223, 45 | -0.04189725, 1.040432, 0.4519569 | 1
104.3658, 35.50518, -168.5892, -87.52041, -77.99467, 135.1057, 45 | -0.04153134, 1.039758, 0.45225 | 1
104.4288, 35.3572, -168.5908, -87.33198, -78.09596, 135.0325, 45 | -0.04147815, 1.040505, 0.4525629 | 1
108.4176, 34.58145, -169.8434, -86.70192, -80.92733, 133.5584, 45 | -0.04246823, 1.04471, 0.4529595 | 1
109.1218, 34.32817, -170.1167, -86.45712, -81.33595, 133.4921, 45 | -0.04352719, 1.045954, 0.4539582 | 1
105.0798, 34.42988, -168.8577, -86.23532, -78.81223, 135.2213, 45 | -0.04344926, 1.046235, 0.4556647 | 1
107.3067, 34.06932, -169.4864, -85.93768, -80.3901, 134.128, 45 | -0.04330811, 1.047895, 0.4550514 | 1
112.3552, 33.22746, -171.1661, -85.26464, -83.88595, 132.3485, 45 | -0.04449049, 1.052942, 0.4554406 | 1
108.0618, 33.48412, -169.8056, -85.21784, -81.1221, 134.3162, 45 | -0.04508533, 1.05268, 0.4565697 | 1
106.3731, 33.41664, -169.1923, -84.91444, -80.02522, 134.8854, 45 | -0.04530302, 1.053402, 0.4570234 | 1
109.2508, 33.04235, -170.1396, -84.75205, -81.93393, 133.6594, 45 | -0.04507798, 1.054143, 0.4572865 | 1
120.1551, 31.9839, -173.7472, -84.25683, -88.74028, 128.8643, 45 | -0.04507587, 1.056992, 0.457049 | 1
111.2549, 32.3144, -170.937, -84.03521, -83.57187, 133.1999, 45 | -0.04538292, 1.058531, 0.459276 | 1
110.7966, 32.28995, -170.7399, -83.91991, -83.24437, 133.3235, 45 | -0.04560426, 1.058816, 0.4591618 | 1
112.7281, 31.82911, -171.4456, -83.49391, -84.51038, 132.6392, 45 | -0.0458426, 1.060801, 0.4602176 | 1
112.7281, 31.82911, -171.4456, -83.49391, -84.51038, 132.6392, 45 | -0.04584255, 1.060801, 0.4602178 | 1
117.5382, 31.0244, -173.2757, -82.87843, -87.62562, 130.8952, 45 | -0.04567457, 1.063978, 0.462291 | 1
117.5382, 31.0244, -173.2757, -82.87843, -87.62562, 130.8952, 45 | -0.04567457, 1.063978, 0.4622909 | 1
117.5382, 31.0244, -173.2757, -82.87843, -87.62562, 130.8952, 45 | -0.04567454, 1.063979, 0.4622909 | 1
117.5382, 31.0244, -173.2757, -82.87843, -87.62562, 130.8952, 45 | -0.04567451, 1.063979, 0.4622909 | 1
114.678, 29.9547, -172.4797, -81.21912, -86.04502, 132.7767, 45 | -0.04807322, 1.071014, 0.4669663 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.04798963, 1.072224, 0.4676731 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.04798972, 1.072224, 0.4676733 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.04798987, 1.072225, 0.4676737 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.04798986, 1.072225, 0.467674 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.04798989, 1.072226, 0.4676741 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.04799004, 1.072226, 0.4676744 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.04799021, 1.072227, 0.4676748 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.04799039, 1.072227, 0.4676751 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.04799047, 1.072227, 0.4676754 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.04799071, 1.072228, 0.4676758 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.04799088, 1.072228, 0.4676761 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.04799106, 1.072229, 0.4676765 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.04799135, 1.072229, 0.4676769 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.04799147, 1.07223, 0.4676771 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.04799164, 1.07223, 0.4676773 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.04799173, 1.07223, 0.4676774 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.04799187, 1.072231, 0.4676775 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.04799193, 1.072231, 0.4676777 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.04799205, 1.072232, 0.467678 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.0479922, 1.072232, 0.4676781 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.0479922, 1.072232, 0.4676781 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.0479922, 1.072232, 0.4676781 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.0479922, 1.072232, 0.4676781 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.0479922, 1.072232, 0.4676781 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.0479922, 1.072232, 0.4676781 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.0479922, 1.072232, 0.4676781 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.0479922, 1.072232, 0.4676781 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.0479922, 1.072232, 0.4676781 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.0479922, 1.072232, 0.4676781 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.0479922, 1.072232, 0.4676781 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.0479922, 1.072232, 0.4676781 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.0479922, 1.072232, 0.4676781 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.0479922, 1.072232, 0.4676781 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.0479922, 1.072232, 0.4676781 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.0479922, 1.072232, 0.4676781 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.0479922, 1.072232, 0.4676781 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.0479922, 1.072232, 0.4676781 | 1
111.738, 29.96135, -171.4653, -80.99574, -84.42306, 134.0669, 45 | -0.0479922, 1.072232, 0.4676781 | 1
84.70927, 27.67141, -164.4783, -74.44177, -70.86209, 146.5632, 45 | -0.01647076, 1.113107, 0.4801168 | 1
80.10197, 28.3758, -163.2224, -74.76734, -68.34569, 148.8449, 45 | -0.01466411, 1.116148, 0.4794235 | 1
76.44773, 29.06478, -162.3494, -75.17349, -66.55408, 150.7424, 45 | -0.01223609, 1.118898, 0.4782499 | 1
72.67912, 30.08963, -161.5915, -75.93534, -64.7318, 152.4757, 45 | -0.007480635, 1.120431, 0.4756462 | 1
69.64506, 30.80254, -160.6365, -76.30147, -62.13875, 153.1754, 45 | -0.006695911, 1.118822, 0.4753144 | 1
62.69621, 32.48901, -158.8968, -77.25895, -56.22201, 155.8592, 45 | -0.005747362, 1.118337, 0.4753421 | 1
59.94511, 33.21487, -158.3629, -77.68994, -54.10043, 157.061, 45 | -0.004076123, 1.119202, 0.4747503 | 1
58.68808, 33.83146, -158.5849, -78.34681, -54.49786, 157.9263, 45 | 0.00311647, 1.120817, 0.4715052 | 1
59.29527, 33.9556, -158.8627, -78.61544, -54.82993, 157.5555, 45 | 0.004682595, 1.119098, 0.4705468 | 1
57.0723, 34.90248, -158.3449, -79.34442, -51.65322, 157.9907, 45 | 0.004216294, 1.115283, 0.4707242 | 1
59.61736, 34.50438, -159.1239, -79.48005, -53.27339, 157.3459, 45 | 0.003542018, 1.112925, 0.4713636 | 1
61.68933, 34.11444, -159.7352, -79.47646, -54.78105, 156.7282, 45 | 0.00345981, 1.111449, 0.471896 | 1
62.76197, 33.9997, -160.0077, -79.55243, -55.00631, 155.8237, 45 | 0.004844263, 1.108006, 0.4724132 | 1
62.6588, 34.13464, -159.9893, -79.63099, -54.75578, 155.5041, 45 | 0.006229833, 1.106902, 0.4716354 | 1
62.52703, 34.00135, -160.0302, -79.4458, -55.17435, 156.0194, 45 | 0.00590597, 1.109904, 0.4713439 | 1
61.84678, 34.07859, -159.9804, -79.46334, -54.78596, 156.5728, 45 | 0.00656098, 1.11138, 0.4712831 | 1
60.73907, 33.92568, -159.9245, -79.07797, -54.43998, 157.8362, 45 | 0.006739047, 1.117219, 0.4709841 | 1
61.26965, 33.7406, -159.9179, -78.8405, -54.72055, 157.3141, 45 | 0.006135982, 1.116917, 0.4710004 | 1
60.53705, 33.43216, -159.4239, -78.11984, -53.82497, 157.2999, 45 | 0.003525865, 1.119446, 0.4718858 | 1
60.37293, 33.26527, -159.2719, -77.79552, -53.67872, 157.3523, 45 | 0.002244246, 1.120999, 0.4720954 | 1
61.14889, 32.98993, -159.5112, -77.58778, -54.51423, 157.2523, 45 | 0.002216782, 1.122173, 0.4719888 | 1
61.8661, 32.33072, -159.5347, -76.73798, -55.57489, 157.3377, 45 | -0.0005713006, 1.127012, 0.4720706 | 1
61.37395, 32.1988, -159.2556, -76.3876, -55.11393, 157.5076, 45 | -0.00235862, 1.128761, 0.4724095 | 1
61.37761, 31.71968, -158.9019, -75.5172, -54.97465, 157.0661, 45 | -0.004584676, 1.131327, 0.4726394 | 1
61.187, 31.44699, -158.7353, -75.07258, -55.04814, 157.222, 45 | -0.005667349, 1.133746, 0.4729279 | 1
61.77816, 30.81578, -158.7217, -74.22789, -56.06321, 157.1651, 45 | -0.007162325, 1.138115, 0.4727224 | 1
61.52095, 30.60861, -158.469, -73.80885, -55.95521, 157.0183, 45 | -0.007728167, 1.139472, 0.4728475 | 1
62.0348, 30.19736, -158.3695, -73.2676, -56.41034, 156.4036, 45 | -0.007925904, 1.140122, 0.4732302 | 1
61.86858, 29.78671, -158.1069, -72.64805, -56.5196, 156.3414, 45 | -0.008694386, 1.142352, 0.4739909 | 1
62.09907, 29.28864, -157.9965, -72.03593, -56.98103, 156.2827, 45 | -0.009463747, 1.144616, 0.474938 | 1
61.93715, 28.56853, -157.6528, -71.05972, -57.05196, 156.4641, 45 | -0.0117131, 1.148374, 0.4768603 | 1
61.94619, 28.26034, -157.5138, -70.60496, -57.24402, 156.4404, 45 | -0.01242099, 1.150236, 0.4771321 | 1
62.02409, 27.61027, -157.3929, -69.74841, -58.19823, 156.5702, 45 | -0.01183044, 1.154706, 0.4773808 | 1
62.28572, 27.21737, -157.356, -69.27964, -58.55885, 156.4095, 45 | -0.01160593, 1.156075, 0.4780409 | 1
62.00613, 27.1006, -157.0021, -68.93051, -58.11808, 155.8839, 45 | -0.01186142, 1.15573, 0.4781741 | 1
62.40169, 26.85142, -157.009, -68.61719, -58.4749, 155.5922, 45 | -0.01192457, 1.156419, 0.478166 | 1
62.53714, 26.50234, -156.8666, -68.08008, -58.77364, 155.3914, 45 | -0.01233164, 1.15833, 0.4780649 | 1
63.31853, 25.53167, -156.7365, -66.66924, -60.17978, 155.1368, 45 | -0.01369234, 1.164936, 0.4768924 | 1
62.78593, 25.39277, -156.5144, -66.29666, -60.04461, 155.3658, 45 | -0.0137298, 1.167356, 0.4763188 | 1
61.67462, 25.13622, -155.9173, -65.5396, -59.46432, 155.4854, 45 | -0.0141512, 1.170822, 0.4756091 | 1
62.46983, 24.84635, -156.0526, -65.20824, -60.08987, 155.009, 45 | -0.0139371, 1.171414, 0.4751636 | 1
63.45209, 24.36967, -156.2649, -64.63118, -61.15493, 154.6725, 45 | -0.01360687, 1.173938, 0.4742029 | 1
63.45108, 24.26956, -156.2411, -64.40415, -61.238, 154.6773, 45 | -0.0136317, 1.175312, 0.4734635 | 1
64.13401, 24.08082, -156.4424, -64.21592, -61.52115, 154.3277, 45 | -0.01330365, 1.175339, 0.4732999 | 1
64.31667, 23.8682, -156.3839, -63.88513, -61.67511, 154.1255, 45 | -0.01344195, 1.176268, 0.4730983 | 1
65.47015, 23.29349, -156.701, -63.11838, -62.93971, 153.8939, 45 | -0.0131014, 1.180404, 0.4712797 | 1
65.88152, 23.0427, -156.8807, -62.7094, -63.60263, 153.9534, 45 | -0.01252224, 1.183492, 0.4695983 | 1
65.64423, 23.13873, -156.8363, -62.6664, -63.40762, 153.9602, 45 | -0.01220598, 1.184256, 0.4683218 | 1
66.19266, 23.15404, -156.9726, -62.68666, -63.43642, 153.5794, 45 | -0.01271765, 1.183381, 0.4678869 | 1
66.39662, 23.06813, -157.0126, -62.51967, -63.47512, 153.4938, 45 | -0.01307454, 1.184077, 0.4673733 | 1
67.8476, 22.74462, -157.6062, -62.24823, -64.58518, 153.303, 45 | -0.0126832, 1.185908, 0.4662985 | 1
68.33107, 22.57231, -157.7825, -62.02057, -65.07275, 153.1904, 45 | -0.01217526, 1.187227, 0.4654968 | 1
69.34476, 22.36701, -158.0742, -61.71819, -65.77718, 152.6537, 45 | -0.01152404, 1.188244, 0.4639133 | 1
70.24161, 22.16592, -158.2743, -61.34825, -66.18766, 152.0211, 45 | -0.01116169, 1.189039, 0.4623057 | 1
70.24847, 21.81873, -158.0443, -60.74834, -66.09718, 151.7068, 45 | -0.01140178, 1.190305, 0.4622677 | 1
72.53387, 21.11415, -158.9284, -60.01426, -68.13334, 151.5189, 45 | -0.01090671, 1.194816, 0.4606588 | 1
74.55579, 20.51931, -159.583, -59.35113, -69.83127, 150.9593, 45 | -0.01021824, 1.197671, 0.4593329 | 1
74.60538, 20.33143, -159.3214, -58.92748, -69.74459, 150.448, 45 | -0.01049983, 1.198043, 0.4586617 | 1
75.97845, 19.85007, -159.6219, -58.31824, -70.58373, 149.8745, 45 | -0.01105399, 1.1995, 0.4581848 | 1
79.95425, 18.85052, -160.9706, -57.21612, -73.40166, 148.9036, 45 | -0.01146968, 1.203933, 0.4563166 | 1
